AAPL R735QTJ8XC9X,AAPL,144.29,30816994,4446584064,False,0.9536918,0.25
AIG R735QTJ8XC9X,AIG,63.81,4896931,312473167,False,0.8951625,1
BNO UN3IMQ2JU1YD,BNO,12.53,102880,1289086,False,1,1
EEM SNQLASP67O85,EEM,41.15,83110409,3419993330,False,0.931654,1
FB V6OIPNZEM8V9,FB,149.8,18591079,2784943634,False,1,1
GOOCV VP83T1ZUHROL,GOOG,942.31,2010170,1894203292,False,1,1
GOOG T1AZ164W5VTX,GOOGL,960.18,2243537,2154199356,False,1,1
IBM R735QTJ8XC9X,IBM,154.22,4623054,712967387,False,0.8386748,1
IWM RV0PWMLXVHPH,IWM,140.54,25798097,3625664552,False,0.949352,1
NB R735QTJ8XC9X,BAC,23.54,68292967,1607616443,False,0.9217436,1
PGM VWWSFBS9ZRS5,PGM,13.23,1173910,15530829,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,139.13,51345482,7143696910,False,0.9683777,1
SPY R735QTJ8XC9X,SPY,243.77,57671192,14058506473,False,0.9283829,1
USO THORT68ZZSYT,USO,9.18,30191945,277162055,False,1,8
UW R735QTJ8XC9X,WM,74.05,2523838,186890203,False,0.9286188,1
