AAPL R735QTJ8XC9X,AAPL,168.42,15250788,2568537714,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,25.02,10892866,272539507,False,0.7048563,1
EEM SNQLASP67O85,EEM,36.38,58410508,2124974281,False,0.8029356,1
GOOG T1AZ164W5VTX,GOOG,462.28,1913549,884595431,False,1,0.5
IBM R735QTJ8XC9X,IBM,119.58,5456401,652476431,False,0.6954689,1
IWM RV0PWMLXVHPH,IWM,57.59,35083417,2020453985,False,0.8473919,1
NB R735QTJ8XC9X,BAC,17,319882065,5437995105,False,0.8690984,1
SPY R735QTJ8XC9X,SPY,101.57,153246804,15565277882,False,0.7926687,1
USO THORT68ZZSYT,USO,37.8,8332128,314954438,False,1,8
UW R735QTJ8XC9X,WM,30.61,3747676,114716362,False,0.7051127,1
