AAPL R735QTJ8XC9X,AAPL,504.66,8854753,4468639648,False,0.8856747,0.0357143
AIG R735QTJ8XC9X,AIG,51.85,6825092,353881020,False,0.8453053,1
BNO UN3IMQ2JU1YD,BNO,42.93,2646,113592,False,1,1
EEM SNQLASP67O85,EEM,43.26,46878497,2027963780,False,0.8648468,1
FB V6OIPNZEM8V9,FB,52.22,67888937,3545160290,False,1,1
GOOG T1AZ164W5VTX,GOOG,889.21,2874043,2555627776,False,1,0.5
IBM R735QTJ8XC9X,IBM,174.76,20783184,3632069235,False,0.7464652,1
IWM RV0PWMLXVHPH,IWM,109.41,29535096,3231434853,False,0.9030536,1
NB R735QTJ8XC9X,BAC,14.66,90502610,1326768262,False,0.8832659,1
QQQ RIWIV7K5Z9LX,QQQ,80.81,29348023,2371613738,False,0.9289107,1
SPY R735QTJ8XC9X,SPY,173.27,109465354,18967061887,False,0.8646266,1
USO THORT68ZZSYT,USO,36.39,9339535,339865678,False,1,8
UW R735QTJ8XC9X,WM,42.47,1766975,75043428,False,0.8327765,1
