AAPL R735QTJ8XC9X,AAPL,171.06,16844199,2881368680,False,0.9794875,0.25
AIG R735QTJ8XC9X,AIG,43.01,5414493,232877343,False,0.9288186,1
BNO UN3IMQ2JU1YD,BNO,19,105626,2006894,False,1,1
EEM SNQLASP67O85,EEM,42.57,47745405,2032521890,False,0.9707403,1
FB V6OIPNZEM8V9,FB,160.04,14463476,2314734699,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1096.97,1250858,1372153700,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1104.21,1527931,1687156689,False,1,1
IBM R735QTJ8XC9X,IBM,137.84,2629850,362498524,False,0.905151,1
IWM RV0PWMLXVHPH,IWM,156.79,16574075,2598649219,False,0.9710379,1
NB R735QTJ8XC9X,BAC,29.29,40772093,1194214603,False,0.9475122,1
PGM VWWSFBS9ZRS5,PGM,2.16,1200636,2593373,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,171.62,23187005,3979353798,False,0.9834085,1
SPY R735QTJ8XC9X,SPY,277.42,54799005,15202339967,False,0.9602821,1
USO THORT68ZZSYT,USO,11.88,12942747,153759834,False,1,8
UW R735QTJ8XC9X,WM,99.32,1585328,157454776,False,0.9587222,1
