AAPL R735QTJ8XC9X,AAPL,136.36,11985064,1634283327,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,9.41,59452127,559444515,False,0.7048563,1
EEM SNQLASP67O85,EEM,31.32,60148064,1883837364,False,0.8029356,1
GOOG T1AZ164W5VTX,GOOG,410.39,3207959,1316514294,False,1,0.5
IBM R735QTJ8XC9X,IBM,102.08,6111837,623896320,False,0.6922402,1
IWM RV0PWMLXVHPH,IWM,47.87,39107765,1872088710,False,0.8473919,1
NB R735QTJ8XC9X,BAC,11.97,265889119,3182692754,False,0.8690984,1
SPY R735QTJ8XC9X,SPY,88.2,149577524,13192737616,False,0.7926687,1
USO THORT68ZZSYT,USO,32.77,16904022,553944800,False,1,8
UW R735QTJ8XC9X,WMI,26.78,2994429,80190808,False,0.7051127,1
