AAPL R735QTJ8XC9X,AAPL,440.99,7170818,3162259029,False,0.8798652,0.0357143
AIG R735QTJ8XC9X,AIG,46.54,6332261,294703426,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,81.99,4460,365675,False,1,0.5
EEM SNQLASP67O85,EEM,39.83,35683700,1421281771,False,0.8648468,1
FB V6OIPNZEM8V9,FB,34.01,131249228,4463786244,False,1,1
GOOG T1AZ164W5VTX,GOOG,885.35,1692159,1498152970,False,1,0.5
IBM R735QTJ8XC9X,IBM,197.35,2396548,472958747,False,0.7427522,1
IWM RV0PWMLXVHPH,IWM,104.12,21126510,2199692221,False,0.9005987,1
NB R735QTJ8XC9X,BAC,14.73,71427562,1052127988,False,0.8826461,1
QQQ RIWIV7K5Z9LX,QQQ,75.37,19526727,1471729413,False,0.9261332,1
SPY R735QTJ8XC9X,SPY,169.11,87678043,14827233851,False,0.8604238,1
USO THORT68ZZSYT,USO,37.21,3003650,111765816,False,1,8
UW R735QTJ8XC9X,WM,42.05,1397120,58748896,False,0.8252058,1
