AAPL R735QTJ8XC9X,AAPL,335.06,13198455,4422274332,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,34.49,2090323,72095240,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,84.11,56343,4739009,False,1,0.5
EEM SNQLASP67O85,EEM,50.04,49109086,2457418663,False,0.8218404,1
GOOG T1AZ164W5VTX,GOOG,578.16,1862357,1076740323,False,1,0.5
IBM R735QTJ8XC9X,IBM,164.05,3243932,532167044,False,0.7147782,1
IWM RV0PWMLXVHPH,IWM,83.98,54945880,4614355002,False,0.8656257,1
NB R735QTJ8XC9X,BAC,13.48,80394296,1083715110,False,0.8733923,1
QQQ RIWIV7K5Z9LX,QQQ,56.93,36391150,2071748169,False,0.9033535,1
SPY R735QTJ8XC9X,SPY,132.86,122011059,16210389298,False,0.820001,1
USO THORT68ZZSYT,USO,45.15,11997546,541689201,False,1,8
UW R735QTJ8XC9X,WM,37.92,2373745,90012410,False,0.7528985,1
