AAPL R735QTJ8XC9X,AAPL,109.27,46251489,5053900203,False,0.921146,0.25
AIG R735QTJ8XC9X,AIG,58.08,7611734,442089510,False,0.8586933,1
BNO UN3IMQ2JU1YD,BNO,17.25,34180,589605,False,1,1
EEM SNQLASP67O85,EEM,32.14,75854818,2437973850,False,0.8994548,1
FB V6OIPNZEM8V9,FB,88.26,25202557,2224377680,False,1,1
GOOCV VP83T1ZUHROL,GOOG,600.7,1946556,1169296189,False,1,1
GOOG T1AZ164W5VTX,GOOGL,628.96,1883906,1184901517,False,1,1
IBM R735QTJ8XC9X,IBM,143.7,3792433,544972622,False,0.7864206,1
IWM RV0PWMLXVHPH,IWM,112.87,27149977,3064417903,False,0.9252262,1
NB R735QTJ8XC9X,BAC,15.64,92468054,1446200364,False,0.8986019,1
PGM VWWSFBS9ZRS5,PGM,190.82,1154918,220381452,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,102.16,41189839,4207953952,False,0.9505021,1
SPY R735QTJ8XC9X,SPY,192.59,156708531,30180495985,False,0.8947867,1
USO THORT68ZZSYT,USO,15.08,19928984,300529078,False,1,8
UW R735QTJ8XC9X,WM,49.93,2180569,108875810,False,0.8808837,1
