AAPL R735QTJ8XC9X,AAPL,318.73,31081354,9906559960,False,0.9899586,0.25
AIG R735QTJ8XC9X,AIG,52.9,4671926,247144885,False,0.9525991,1
BNO UN3IMQ2JU1YD,BNO,20.6,155436,3201981,False,1,1
EEM SNQLASP67O85,EEM,46.23,57133267,2641270933,False,0.9840525,1
FB V6OIPNZEM8V9,FB,222.14,13484067,2995350643,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1480.39,2054263,3041110402,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1479.52,2140567,3167011687,False,1,1
IBM R735QTJ8XC9X,IBM,138.31,5123756,708666692,False,0.9376399,1
IWM RV0PWMLXVHPH,IWM,169.07,16738519,2829981407,False,0.9840907,1
NB R735QTJ8XC9X,BAC,34.71,46993124,1631131334,False,0.9690685,1
PGM VWWSFBS9ZRS5,PGM,2.16,1161773,2509429,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,223.38,19745031,4410645024,False,0.9915107,1
SPY R735QTJ8XC9X,SPY,331.95,74196426,24629503610,False,0.9784638,1
USO THORT68ZZSYT,USO,12.33,15671073,193224330,False,1,8
UW R735QTJ8XC9X,WM,119.65,1950489,233376008,False,0.9765939,1
