AAA SEVKGI6HF885,AAA,57.3,5700,326610,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,43.98,9325701,410144329,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,62.66,7567600,474185816,False,0.6732949,20
EEM SNQLASP67O85,EEM,79.85,1579000,126083150,False,0.7475434,0.333333
GOOG T1AZ164W5VTX,GOOG,284.04,7339161,2084615290,False,1,0.5
IBM R735QTJ8XC9X,IBM,82.65,4281300,353849445,False,0.6534332,1
IWM RV0PWMLXVHPH,IWM,66.31,23070100,1529778331,False,0.8063939,1
NB R735QTJ8XC9X,BAC,42.79,11328500,484746515,False,0.7146872,1
SPY R735QTJ8XC9X,SPY,123.97,52989200,6569071124,False,0.7297518,1
UW R735QTJ8XC9X,WMI,27.36,3807500,104173200,False,0.6254102,1
