AAA SEVKGI6HF885,AAA,57.3,100,5730,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,36.29,7968046,289160389,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,71.49,2306400,164884536,False,0.6697262,20
EEM SNQLASP67O85,EEM,168.87,132300,22341501,False,0.7385222,0.11111099
GOOG T1AZ164W5VTX,GOOG,113.96,4592956,523413265,False,1,0.5
IBM R735QTJ8XC9X,IBM,86.12,3034200,261305304,False,0.6476484,1
IWM RV0PWMLXVHPH,IWM,114.42,4694600,537156132,False,0.7965384,0.5
NB R735QTJ8XC9X,BAC,44.31,5712300,253112013,False,0.6941592,1
QQQ RIWIV7K5Z9LX,QQQ,35.24,65246200,2299276088,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,113.1,21854300,2471721330,False,0.7154646,1
UW R735QTJ8XC9X,WMI,27.31,1204700,32900357,False,0.6130698,1
