AAA SEVKGI6HF885,AAA,50,5000,250000,False,0.2988875,1
AAPL R735QTJ8XC9X,AAPL,16.9,3526039,59590059,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,65.3,4372600,285530780,False,0.6646599,20
FB ROGEM6TFIF6T,FB,29.86,125900,3759374,False,1,1
IBM R735QTJ8XC9X,IBM,81.66,9989700,815758902,False,0.6378822,1
IWM RV0PWMLXVHPH,IWM,77.18,1006300,77666234,False,0.7806561,0.5
NB R735QTJ8XC9X,BAC,70.91,4742600,336297766,False,0.642498,0.5
QQQ RIWIV7K5Z9LX,QQQ,26.11,76438700,1995814457,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,91.97,30931400,2844760858,False,0.6955458,1
UW R735QTJ8XC9X,WMI,24.69,1743400,43044546,False,0.6009219,1
