AAPL R735QTJ8XC9X,AAPL,126.91,31457777,3992306479,False,0.9131808,0.25
AIG R735QTJ8XC9X,AIG,56.64,7701460,436210694,False,0.8568939,1
BNO UN3IMQ2JU1YD,BNO,22.6,524167,11846174,False,1,1
EEM SNQLASP67O85,EEM,42.91,31542404,1353484555,False,0.8926123,1
FB V6OIPNZEM8V9,FB,83.62,26071719,2180117142,False,1,1
GOOCV VP83T1ZUHROL,GOOG,533.97,1797285,959696271,False,1,0.997307
GOOG T1AZ164W5VTX,GOOGL,542.93,1436911,780142089,False,1,1
IBM R735QTJ8XC9X,IBM,164.26,9387787,1542037892,False,0.7740878,1
IWM RV0PWMLXVHPH,IWM,125.52,12558305,1576318443,False,0.9213105,1
NB R735QTJ8XC9X,BAC,15.5,63153321,978876475,False,0.8930395,1
PGM VWWSFBS9ZRS5,PGM,87.14,1146984,99948185,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,108.06,21590796,2333101415,False,0.9483196,1
SPY R735QTJ8XC9X,SPY,209.6,62036953,13002945348,False,0.8904133,1
USO THORT68ZZSYT,USO,19.45,22433634,436334181,False,1,8
UW R735QTJ8XC9X,WM,52.84,4163427,219995482,False,0.8740406,1
