AAPL R735QTJ8XC9X,AAPL,346.63,17438240,6044617131,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,36.5,2679313,97794924,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,76.31,88951,6787850,False,1,0.5
EEM SNQLASP67O85,EEM,45.55,79060708,3601215249,False,0.8218404,1
GOOG T1AZ164W5VTX,GOOG,580.3,3064947,1778588744,False,1,0.5
IBM R735QTJ8XC9X,IBM,162.02,6768360,1096609687,False,0.7147782,1
IWM RV0PWMLXVHPH,IWM,79.94,82386414,6585969935,False,0.8638223,1
NB R735QTJ8XC9X,BAC,14.26,133667313,1906095883,False,0.8733923,1
SPY R735QTJ8XC9X,SPY,129.93,212776860,27646097419,False,0.8164542,1
USO THORT68ZZSYT,USO,41.39,29301704,1212797528,False,1,8
UW R735QTJ8XC9X,WM,36.82,2336001,86011556,False,0.7528985,1
