AAPL R735QTJ8XC9X,AAPL,218.24,30424424,6639826293,False,0.9719134,0.25
AIG R735QTJ8XC9X,AIG,53.95,3885333,209613715,False,0.9208948,1
BNO UN3IMQ2JU1YD,BNO,22.09,94855,2095346,False,1,1
EEM SNQLASP67O85,EEM,41.98,50663286,2126844746,False,0.9563785,1
FB V6OIPNZEM8V9,FB,160.3,21523861,3450274918,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1161.22,1150798,1336329653,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1167.11,1413806,1650067120,False,1,1
IBM R735QTJ8XC9X,IBM,148.56,3235010,480593085,False,0.8834742,1
IWM RV0PWMLXVHPH,IWM,170.27,12023792,2047291063,False,0.9651787,1
NB R735QTJ8XC9X,BAC,30.21,49555581,1497074102,False,0.9422463,1
PGM VWWSFBS9ZRS5,PGM,2.16,1148932,2481693,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,182.84,30073629,5498662326,False,0.9788455,1
SPY R735QTJ8XC9X,SPY,290.91,50345855,14646112678,False,0.9503803,1
USO THORT68ZZSYT,USO,14.69,13956983,205028080,False,1,8
UW R735QTJ8XC9X,WM,92.51,1689110,156259566,False,0.9539188,1
