AAPL R735QTJ8XC9X,AAPL,325.29,5405464,1758343384,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,57.26,6100983,349342286,False,0.7048563,1
BNO UN3IMQ2JU1YD,BNO,62.71,700,43897,False,1,0.5
EEM SNQLASP67O85,EEM,47.07,27987759,1317383816,False,0.8218404,1
GOOG T1AZ164W5VTX,GOOG,601,915247,550063447,False,1,0.5
IBM R735QTJ8XC9X,IBM,146.52,3648260,534543055,False,0.7119594,1
IWM RV0PWMLXVHPH,IWM,78.91,23375215,1844538215,False,0.8638223,1
NB R735QTJ8XC9X,BAC,13.31,72204306,961039312,False,0.8727653,1
SPY R735QTJ8XC9X,SPY,125.92,46307819,5831080568,False,0.8164542,1
USO THORT68ZZSYT,USO,38.82,2969249,115266246,False,1,8
UW R735QTJ8XC9X,WM,36.8,976997,35953489,False,0.7460722,1
