AAPL R735QTJ8XC9X,AAPL,536.47,9764580,5238404232,False,0.890844,0.0357143
AIG R735QTJ8XC9X,AIG,52.11,8074784,420776994,False,0.8470092,1
BNO UN3IMQ2JU1YD,BNO,42.03,43448,1826119,False,1,1
EEM SNQLASP67O85,EEM,39.57,67317548,2663755374,False,0.8727498,1
FB V6OIPNZEM8V9,FB,57.22,91193094,5218068838,False,1,1
GOOG T1AZ164W5VTX,GOOG,1130.24,2043558,2309710993,False,1,0.5
IBM R735QTJ8XC9X,IBM,187.38,4285060,802934542,False,0.7504739,1
IWM RV0PWMLXVHPH,IWM,114.89,27588576,3169651496,False,0.9065559,1
NB R735QTJ8XC9X,BAC,16.83,99137815,1668489426,False,0.8838347,1
QQQ RIWIV7K5Z9LX,QQQ,87.01,22253847,1936307227,False,0.9318659,1
SPY R735QTJ8XC9X,SPY,183.64,79126576,14530804416,False,0.8693686,1
USO THORT68ZZSYT,USO,33.08,6369180,210692474,False,1,8
UW R735QTJ8XC9X,WM,43.73,1636291,71555005,False,0.8394843,1
