AAPL R735QTJ8XC9X,AAPL,172.34,47365156,8162910985,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,34.23,22971895,786327965,False,0.6978142,20
EEM SNQLASP67O85,EEM,141.26,13733870,1940046476,False,0.7764915,0.333333
GOOG T1AZ164W5VTX,GOOG,570.93,6060335,3460027061,False,1,0.5
IBM R735QTJ8XC9X,IBM,126.08,6127383,772540448,False,0.6784638,1
IWM RV0PWMLXVHPH,IWM,73.29,74337778,5448215749,False,0.8304523,1
NB R735QTJ8XC9X,BAC,29.81,50019323,1491076018,False,0.8303511,1
SPY R735QTJ8XC9X,SPY,136.4,216176831,29486519748,False,0.7680097,1
USO THORT68ZZSYT,USO,109.46,9512919,1041284113,False,1,8
UW R735QTJ8XC9X,WMI,39.06,5090987,198853952,False,0.6780957,1
