AAPL R735QTJ8XC9X,AAPL,520.3,12090440,6290655932,False,0.869015,0.0357143
AIG R735QTJ8XC9X,AIG,35.23,17449930,614761033,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,81.82,21327,1744975,False,1,0.5
EEM SNQLASP67O85,EEM,44.46,49207217,2187752867,False,0.8534672,1
FB V6OIPNZEM8V9,FB,31.72,88154957,2796275236,False,1,1
GOOG T1AZ164W5VTX,GOOG,739.99,1204378,891227676,False,1,0.5
IBM R735QTJ8XC9X,IBM,194.45,3781907,735391816,False,0.7361883,1
IWM RV0PWMLXVHPH,IWM,87.34,22655739,1978752244,False,0.8940081,1
NB R735QTJ8XC9X,BAC,11.63,137594288,1600221569,False,0.881193,1
QQQ RIWIV7K5Z9LX,QQQ,67.26,18988373,1277157967,False,0.9210784,1
SPY R735QTJ8XC9X,SPY,147.07,78613039,11561619645,False,0.8520633,1
USO THORT68ZZSYT,USO,34.06,2823554,96170249,False,1,8
UW R735QTJ8XC9X,WM,34.81,1510728,52588441,False,0.8099753,1
