AAPL R735QTJ8XC9X,AAPL,344.42,10266242,3535899069,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,58.37,9534170,556509502,False,0.7048563,1
BNO UN3IMQ2JU1YD,BNO,64.9,7090,460141,False,1,0.5
EEM SNQLASP67O85,EEM,48.19,61563616,2966750655,False,0.8218404,1
GOOG T1AZ164W5VTX,GOOG,616.87,1510707,931909827,False,1,0.5
IBM R735QTJ8XC9X,IBM,149.1,3902744,581899130,False,0.7119594,1
IWM RV0PWMLXVHPH,IWM,79.97,35900187,2870937954,False,0.8638223,1
NB R735QTJ8XC9X,BAC,14.98,183810017,2753474054,False,0.8727653,1
SPY R735QTJ8XC9X,SPY,128.64,90853228,11687359249,False,0.8164542,1
USO THORT68ZZSYT,USO,38.99,7127604,277905279,False,1,8
UW R735QTJ8XC9X,WM,36.36,1459003,53049349,False,0.7460722,1
