AAPL R735QTJ8XC9X,AAPL,95.33,53087273,5060809735,False,0.9357717,0.25
AIG R735QTJ8XC9X,AIG,53.42,9566476,511041147,False,0.8769818,1
BNO UN3IMQ2JU1YD,BNO,14.92,154934,2311615,False,1,1
EEM SNQLASP67O85,EEM,33.27,54174622,1802389673,False,0.9137274,1
FB V6OIPNZEM8V9,FB,113.02,22596772,2553887171,False,1,1
GOOCV VP83T1ZUHROL,GOOG,691.72,3238424,2240082649,False,1,1
GOOG T1AZ164W5VTX,GOOGL,704.25,3869597,2725163687,False,1,1
IBM R735QTJ8XC9X,IBM,151.96,2560557,389102241,False,0.8096444,1
IWM RV0PWMLXVHPH,IWM,114.05,27458104,3131596761,False,0.9348157,1
NB R735QTJ8XC9X,BAC,13.4,85010846,1139145336,False,0.9076291,1
PGM VWWSFBS9ZRS5,PGM,42.14,1209923,50986155,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,106.49,27359949,2913560969,False,0.9611108,1
SPY R735QTJ8XC9X,SPY,206.53,108517057,22412027782,False,0.9142614,1
USO THORT68ZZSYT,USO,11.66,31606215,368528466,False,1,8
UW R735QTJ8XC9X,WM,62.65,2129714,133426582,False,0.9066496,1
