AAPL R735QTJ8XC9X,AAPL,173.95,39828891,6928235589,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,46.11,11750580,541819243,False,0.6939331,20
EEM SNQLASP67O85,EEM,146.66,15226167,2233069652,False,0.7764915,0.333333
GOOG T1AZ164W5VTX,GOOG,574.29,7708881,4427133269,False,1,0.5
IBM R735QTJ8XC9X,IBM,120.52,7344086,885109244,False,0.6757024,1
IWM RV0PWMLXVHPH,IWM,71.39,58430078,4171323268,False,0.8304523,1
NB R735QTJ8XC9X,BAC,37.56,30946971,1162368230,False,0.8143876,1
SPY R735QTJ8XC9X,SPY,138.43,187426431,25945440843,False,0.7680097,1
USO THORT68ZZSYT,USO,92.62,9375909,868396691,False,1,8
UW R735QTJ8XC9X,WMI,36.03,3128683,112726448,False,0.6732043,1
