AAA SEVKGI6HF885,AAA,53.26,2300,122498,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,71.45,18044348,1289268664,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,66.98,3734100,250110018,False,0.6764942,20
EEM SNQLASP67O85,EEM,98.65,2341900,231028435,False,0.7558865,0.333333
GOOG T1AZ164W5VTX,GOOG,377.27,6286437,2371684086,False,1,0.5
IBM R735QTJ8XC9X,IBM,80.14,3608400,289177176,False,0.6566428,1
IWM RV0PWMLXVHPH,IWM,73.2,22138700,1620552840,False,0.8119932,1
NB R735QTJ8XC9X,BAC,45.7,12562100,574087970,False,0.7308816,1
SPY R735QTJ8XC9X,SPY,129.23,30177200,3899799556,False,0.7367386,1
UW R735QTJ8XC9X,WMI,33.92,1863200,63199744,False,0.6342002,1
