AAPL R735QTJ8XC9X,AAPL,140.69,18587506,2615076219,False,0.9497715,0.25
AIG R735QTJ8XC9X,AIG,62.91,5124328,322371474,False,0.8906992,1
BNO UN3IMQ2JU1YD,BNO,14.09,137260,1933993,False,1,1
EEM SNQLASP67O85,EEM,39.56,134339415,5314467257,False,0.931654,1
FB V6OIPNZEM8V9,FB,139.99,13440935,1881596490,False,1,1
GOOCV VP83T1ZUHROL,GOOG,848.78,949988,806330814,False,1,1
GOOG T1AZ164W5VTX,GOOGL,870,1073873,934269510,False,1,1
IBM R735QTJ8XC9X,IBM,177.24,4239126,751342692,False,0.8305612,1
IWM RV0PWMLXVHPH,IWM,137.91,23334615,3218076754,False,0.9466049,1
NB R735QTJ8XC9X,BAC,25.22,68744695,1733741207,False,0.9187262,1
PGM VWWSFBS9ZRS5,PGM,20.82,1166655,24289757,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,132.01,17182282,2268233046,False,0.9663666,1
SPY R735QTJ8XC9X,SPY,238.48,71500910,17051537016,False,0.9243343,1
USO THORT68ZZSYT,USO,10.36,21285490,220517676,False,1,8
UW R735QTJ8XC9X,WM,73.11,1390835,101683946,False,0.9232427,1
