AAPL R735QTJ8XC9X,AAPL,198.76,38444905,7641309317,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,40.43,21348681,863127172,False,0.7048563,1
EEM SNQLASP67O85,EEM,40.96,76562981,3136019701,False,0.8029356,1
GOOG T1AZ164W5VTX,GOOG,551.72,3967585,2188995996,False,1,0.5
IBM R735QTJ8XC9X,IBM,122.82,8572252,1052843990,False,0.6954689,1
IWM RV0PWMLXVHPH,IWM,61.33,41051922,2517714376,False,0.8493868,1
NB R735QTJ8XC9X,BAC,17.01,162463957,2763511908,False,0.8696268,1
SPY R735QTJ8XC9X,SPY,109.2,161763105,17664531066,False,0.7964443,1
USO THORT68ZZSYT,USO,40.39,15733376,635471056,False,1,8
UW R735QTJ8XC9X,WM,30.96,1733581,53671667,False,0.7121156,1
