AAPL R735QTJ8XC9X,AAPL,680.5,11390113,7750971896,False,0.8650639,0.0357143
AIG R735QTJ8XC9X,AIG,33.99,26409949,897674166,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,82.38,22300,1837074,False,1,0.5
EEM SNQLASP67O85,EEM,40.64,54356678,2209055393,False,0.8480512,1
FB V6OIPNZEM8V9,FB,18.98,36008978,683450402,False,1,1
GOOG T1AZ164W5VTX,GOOG,706.15,3176896,2243365110,False,1,0.5
IBM R735QTJ8XC9X,IBM,199.5,3407996,679895202,False,0.7329804,1
IWM RV0PWMLXVHPH,IWM,84.26,28486324,2400257660,False,0.882894,1
NB R735QTJ8XC9X,BAC,8.8,223511119,1966897847,False,0.8803038,1
QQQ RIWIV7K5Z9LX,QQQ,69.43,27713573,1924153373,False,0.9133715,1
SPY R735QTJ8XC9X,SPY,144.39,82439521,11903442437,False,0.8415723,1
USO THORT68ZZSYT,USO,35.88,9834416,352858846,False,1,8
UW R735QTJ8XC9X,WM,34.5,2237332,77187954,False,0.8010869,1
