AAPL R735QTJ8XC9X,AAPL,381.37,27857053,10623844302,False,0.9949942,0.25
AIG R735QTJ8XC9X,AIG,29.85,7764734,231777309,False,0.9744891,1
BNO UN3IMQ2JU1YD,BNO,11.28,806933,9102204,False,1,1
EEM SNQLASP67O85,EEM,43.52,42118653,1833003778,False,0.9897694,1
FB V6OIPNZEM8V9,FB,243.58,29322500,7142374550,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1496,1192797,1784424312,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1503.6,1508334,2267931002,False,1,1
IBM R735QTJ8XC9X,IBM,117.71,5103962,600787367,False,0.9601371,1
IWM RV0PWMLXVHPH,IWM,141.94,25718818,3650529026,False,0.9912339,1
NB R735QTJ8XC9X,BAC,23.1,51417550,1187745405,False,0.9820533,1
PGM VWWSFBS9ZRS5,PGM,2.16,1168445,2523841,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,259.99,27663321,7192186826,False,0.9954812,1
SPY R735QTJ8XC9X,SPY,316.18,49246242,15570676795,False,0.9885475,1
USO THORT68ZZSYT,USO,29.18,4492440,131089399,False,1,1
UW R735QTJ8XC9X,WM,103.12,1694968,174785100,False,0.9859142,1
