AAPL R735QTJ8XC9X,AAPL,111.04,57981164,6438228450,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,1.61,79381513,127804235,False,0.7048563,20
EEM SNQLASP67O85,EEM,25.68,163125605,4189065536,False,0.785388,1
GOOG T1AZ164W5VTX,GOOG,359.69,7885513,2836340170,False,1,0.5
IBM R735QTJ8XC9X,IBM,90.71,11405098,1034556439,False,0.6811068,1
IWM RV0PWMLXVHPH,IWM,51.41,69861159,3591562184,False,0.8353128,1
NB R735QTJ8XC9X,BAC,22.78,74892912,1706060535,False,0.8469893,1
SPY R735QTJ8XC9X,SPY,95.44,384751908,36720722099,False,0.7762926,1
USO THORT68ZZSYT,USO,53.76,9869095,530562547,False,1,8
UW R735QTJ8XC9X,WMI,31.1,3931657,122274532,False,0.6833826,1
