AAPL R735QTJ8XC9X,AAPL,208.87,25277798,5279773668,False,0.9719134,0.25
AIG R735QTJ8XC9X,AIG,52.1,5215136,271708585,False,0.9152998,1
BNO UN3IMQ2JU1YD,BNO,20.41,242280,4944934,False,1,1
EEM SNQLASP67O85,EEM,42.48,72316999,3072026117,False,0.9563785,1
FB V6OIPNZEM8V9,FB,180.05,16433998,2958941339,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1235.01,939154,1159864581,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1248.64,1273467,1590101834,False,1,1
IBM R735QTJ8XC9X,IBM,142.7,2550942,364019423,False,0.8834742,1
IWM RV0PWMLXVHPH,IWM,166.55,18979392,3161017737,False,0.9651787,1
NB R735QTJ8XC9X,BAC,30.48,60484387,1843564115,False,0.9377133,1
PGM VWWSFBS9ZRS5,PGM,2.16,1145851,2475038,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,180.32,24111870,4347852398,False,0.9788455,1
SPY R735QTJ8XC9X,SPY,282.1,54746417,15443964235,False,0.9503803,1
USO THORT68ZZSYT,USO,14.01,27082297,379422980,False,1,8
UW R735QTJ8XC9X,WM,90.01,2558010,230246480,False,0.9490731,1
