AAPL R735QTJ8XC9X,AAPL,152.76,22111096,3377691024,False,0.9536918,0.25
AIG R735QTJ8XC9X,AIG,63.63,6990496,444805260,False,0.8906992,1
BNO UN3IMQ2JU1YD,BNO,13.54,109825,1487030,False,1,1
EEM SNQLASP67O85,EEM,41.2,73477408,3027269209,False,0.931654,1
FB V6OIPNZEM8V9,FB,151.46,17535745,2655963937,False,1,1
GOOCV VP83T1ZUHROL,GOOG,964.86,2380840,2297177282,False,1,1
GOOG T1AZ164W5VTX,GOOGL,987.09,1655328,1633957715,False,1,1
IBM R735QTJ8XC9X,IBM,152.63,3491686,532936034,False,0.8386748,1
IWM RV0PWMLXVHPH,IWM,136.32,31585478,4305732360,False,0.949352,1
NB R735QTJ8XC9X,BAC,22.41,133741462,2997146163,False,0.9217436,1
PGM VWWSFBS9ZRS5,PGM,13.79,1149585,15852777,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,141.29,28836181,4074264013,False,0.9683777,1
SPY R735QTJ8XC9X,SPY,241.44,67558518,16311328585,False,0.9283829,1
USO THORT68ZZSYT,USO,9.96,29563028,294447758,False,1,8
UW R735QTJ8XC9X,WM,72.91,2364700,172410277,False,0.9232427,1
