AAA SEVKGI6HF885,AAA,43.4,1700,73780,False,0.2988875,1
AAPL R735QTJ8XC9X,AAPL,14.37,2483700,35690769,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,61.2,4830100,295602120,False,0.6646599,20
FB ROGEM6TFIF6T,FB,34.54,164600,5685284,False,1,1
IBM R735QTJ8XC9X,IBM,74.36,5386900,400569884,False,0.6378822,1
IWM RV0PWMLXVHPH,IWM,78.06,610600,47663436,False,0.7780661,0.5
NB R735QTJ8XC9X,BAC,68.92,5593700,385517804,False,0.642498,0.5
QQQ RIWIV7K5Z9LX,QQQ,23.18,70717100,1639222378,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,90.8,32916400,2988809120,False,0.6924472,1
UW R735QTJ8XC9X,WMI,25.37,724700,18385639,False,0.6006654,1
