AAA SEVKGI6HF885,AAA,65.72,10600,696632,False,0.3214621,1
AAPL R735QTJ8XC9X,AAPL,93.65,17152991,1606377607,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,67.14,7086159,475764715,False,0.6847804,20
EEM SNQLASP67O85,EEM,117.41,6208195,728904174,False,0.7666262,0.333333
GOOG T1AZ164W5VTX,GOOG,458.53,3359141,1540266922,False,1,0.5
IBM R735QTJ8XC9X,IBM,95.22,5539700,527490234,False,0.665792,1
IWM RV0PWMLXVHPH,IWM,79.75,33023000,2633584250,False,0.822741,1
NB R735QTJ8XC9X,BAC,50.43,13351035,673292695,False,0.7710622,1
SPY R735QTJ8XC9X,SPY,142.3,74548980,10608319854,False,0.7533477,1
USO THORT68ZZSYT,USO,53.51,3694500,197692695,False,1,8
UW R735QTJ8XC9X,WMI,34.66,2763747,95791471,False,0.6549428,1
