AAPL R735QTJ8XC9X,AAPL,308.73,16671682,5147048383,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,40.85,2520474,102961362,False,0.7048563,1
BNO UN3IMQ2JU1YD,BNO,55.76,1000,55760,False,1,0.5
EEM SNQLASP67O85,EEM,44.89,71900325,3227605589,False,0.8150124,1
GOOG T1AZ164W5VTX,GOOG,583.01,1990346,1160391621,False,1,0.5
IBM R735QTJ8XC9X,IBM,143.18,4201772,601609714,False,0.7119594,1
IWM RV0PWMLXVHPH,IWM,72.07,43271295,3118562230,False,0.8599296,1
NB R735QTJ8XC9X,BAC,11.09,187822840,2082955295,False,0.8719683,1
SPY R735QTJ8XC9X,SPY,118.42,175335182,20763192252,False,0.8121829,1
USO THORT68ZZSYT,USO,34.95,9365386,327320240,False,1,8
UW R735QTJ8XC9X,WM,34.9,2158197,75321075,False,0.7393422,1
