AAPL R735QTJ8XC9X,AAPL,194.21,18054743,3506411638,False,0.9685167,0.25
AIG R735QTJ8XC9X,AIG,54.25,3814603,206942212,False,0.9152998,1
BNO UN3IMQ2JU1YD,BNO,21.06,223796,4713143,False,1,1
EEM SNQLASP67O85,EEM,44.53,65996657,2938831136,False,0.9563785,1
FB V6OIPNZEM8V9,FB,176.26,152352662,26853680204,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1268.33,2154398,2732487615,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1285.5,2564820,3297076110,False,1,1
IBM R735QTJ8XC9X,IBM,146.71,4760464,698407673,False,0.8740314,1
IWM RV0PWMLXVHPH,IWM,168.4,18719242,3152320352,False,0.9651787,1
NB R735QTJ8XC9X,BAC,30.94,45411016,1405016835,False,0.9377133,1
PGM VWWSFBS9ZRS5,PGM,2.16,1134897,2451377,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,180.05,33630464,6055165043,False,0.9788455,1
SPY R735QTJ8XC9X,SPY,283.34,46601066,13203946040,False,0.9503803,1
USO THORT68ZZSYT,USO,14.47,15282791,221141985,False,1,8
UW R735QTJ8XC9X,WM,88.52,3169794,280590164,False,0.9490731,1
