AAA SEVKGI6HF885,AAA,62.24,30500,1898320,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,23.69,3243343,76834795,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,60.9,4733800,288288420,False,0.667092,20
EEM SNQLASP67O85,EEM,150.15,86200,12942930,False,0.734697,0.11111099
IBM R735QTJ8XC9X,IBM,89.44,4784500,427925680,False,0.6427626,1
IWM RV0PWMLXVHPH,IWM,106.19,4997600,530695144,False,0.7893842,0.5
NB R735QTJ8XC9X,BAC,74.42,25318800,1884225096,False,0.6669426,0.5
QQQ RIWIV7K5Z9LX,QQQ,35.3,72076300,2544293390,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,105.25,30289100,3187927775,False,0.7070249,1
UW R735QTJ8XC9X,WMI,25.89,1643200,42542448,False,0.6011484,1
