AAA SEVKGI6HF885,AAA,57.99,1200,69588,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,37.61,10993938,413482008,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,55.63,5685000,316256550,False,0.6732949,20
EEM SNQLASP67O85,EEM,72.43,1028000,74458040,False,0.7475434,0.333333
GOOG T1AZ164W5VTX,GOOG,286.9,20235734,5805632084,False,1,0.5
IBM R735QTJ8XC9X,IBM,76.55,3557300,272311315,False,0.6518662,1
IWM RV0PWMLXVHPH,IWM,63.72,17024800,1084820256,False,0.8063939,1
NB R735QTJ8XC9X,BAC,46.71,7424100,346779711,False,0.7146872,1
SPY R735QTJ8XC9X,SPY,121.5,38514300,4679487450,False,0.7297518,1
UW R735QTJ8XC9X,WMI,28.9,1377400,39806860,False,0.6254102,1
