AAPL R735QTJ8XC9X,AAPL,110.37,50334322,5555399119,False,0.921146,0.25
AIG R735QTJ8XC9X,AIG,59.45,7926110,471207239,False,0.8586933,1
BNO UN3IMQ2JU1YD,BNO,17.71,67382,1193335,False,1,1
EEM SNQLASP67O85,EEM,33.13,63891527,2116726289,False,0.8994548,1
FB V6OIPNZEM8V9,FB,88.15,25553772,2252565001,False,1,1
GOOCV VP83T1ZUHROL,GOOG,606.25,1675543,1015797943,False,1,1
GOOG T1AZ164W5VTX,GOOGL,637.05,1660370,1057738708,False,1,1
IBM R735QTJ8XC9X,IBM,146.79,3357113,492790617,False,0.7864206,1
IWM RV0PWMLXVHPH,IWM,113.73,29742515,3382616230,False,0.9252262,1
NB R735QTJ8XC9X,BAC,15.94,73557566,1172507602,False,0.8986019,1
PGM VWWSFBS9ZRS5,PGM,209.85,1121323,235309631,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,103.39,40175421,4153736777,False,0.9505021,1
SPY R735QTJ8XC9X,SPY,195.55,132209917,25853649269,False,0.8947867,1
USO THORT68ZZSYT,USO,15.34,43824457,672267170,False,1,8
UW R735QTJ8XC9X,WM,50.28,1901867,95625872,False,0.8808837,1
