AAA SEVKGI6HF885,AAA,63.01,2000,126020,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,41.08,19665545,807860588,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,53.23,66658400,3548226632,False,0.6717802,20
EEM SNQLASP67O85,EEM,204.45,747200,152765040,False,0.7475434,0.11111099
GOOG T1AZ164W5VTX,GOOG,185.27,8017751,1485448727,False,1,0.5
IBM R735QTJ8XC9X,IBM,90.36,3610000,326199600,False,0.6501381,1
IWM RV0PWMLXVHPH,IWM,122.04,14604100,1782284364,False,0.8045575,0.5
NB R735QTJ8XC9X,BAC,44.15,12288600,542541690,False,0.7077485,1
SPY R735QTJ8XC9X,SPY,117.59,69490600,8171399654,False,0.7268203,1
UW R735QTJ8XC9X,WMI,29.18,1931500,56361170,False,0.6211745,1
