AAPL R735QTJ8XC9X,AAPL,460.04,48991175,22537900147,False,0.9967882,0.25
AIG R735QTJ8XC9X,AIG,30.71,6119644,187934267,False,0.9744891,1
BNO UN3IMQ2JU1YD,BNO,11.7,376851,4409156,False,1,1
EEM SNQLASP67O85,EEM,44.32,23749225,1052565652,False,0.9897694,1
FB V6OIPNZEM8V9,FB,261.3,16602691,4338283158,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1518.45,1439808,2186276457,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1516.65,1025012,1554584449,False,1,1
IBM R735QTJ8XC9X,IBM,125.03,3107756,388562732,False,0.9727086,1
IWM RV0PWMLXVHPH,IWM,157.19,15268939,2400124521,False,0.9912339,1
NB R735QTJ8XC9X,BAC,26.35,54149422,1426837269,False,0.9820533,1
PGM VWWSFBS9ZRS5,PGM,2.16,1151249,2486697,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,272.48,29986886,8170826697,False,0.9954812,1
SPY R735QTJ8XC9X,SPY,336.83,37594791,12663053452,False,0.9885475,1
USO THORT68ZZSYT,USO,30.4,3353658,101951203,False,1,1
UW R735QTJ8XC9X,WM,111.34,876069,97541522,False,0.9859142,1
