AAPL R735QTJ8XC9X,AAPL,210.36,22806812,4797640972,False,0.9869953,0.25
AIG R735QTJ8XC9X,AIG,53.43,3406447,182006463,False,0.9413438,1
BNO UN3IMQ2JU1YD,BNO,17.83,348643,6216304,False,1,1
EEM SNQLASP67O85,EEM,39.78,43915586,1746962011,False,0.9781524,1
FB V6OIPNZEM8V9,FB,183.81,9763212,1794575997,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1182.69,817992,967430958,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1183.53,919565,1088332764,False,1,1
IBM R735QTJ8XC9X,IBM,133,2976086,395819438,False,0.9266947,1
IWM RV0PWMLXVHPH,IWM,149.15,12605675,1880136426,False,0.9770591,1
NB R735QTJ8XC9X,BAC,26.72,46120625,1232343100,False,0.9574957,1
PGM VWWSFBS9ZRS5,PGM,2.16,1180584,2550061,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,186.97,18657174,3488331822,False,0.9873755,1
SPY R735QTJ8XC9X,SPY,290.09,44802403,12996729086,False,0.9692021,1
USO THORT68ZZSYT,USO,11.63,24303484,282649518,False,1,8
UW R735QTJ8XC9X,WM,118.11,1501469,177338503,False,0.9680347,1
