AAPL R735QTJ8XC9X,AAPL,99.72,23551525,2348558073,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,1,57256767,57256767,False,0.7048563,20
EEM SNQLASP67O85,EEM,24.93,71688912,1787204576,False,0.7964544,1
GOOG T1AZ164W5VTX,GOOG,371.28,6941807,2577354102,False,1,0.5
IBM R735QTJ8XC9X,IBM,96.02,12268493,1178020697,False,0.6886433,1
IWM RV0PWMLXVHPH,IWM,46.96,49949551,2345630914,False,0.8416922,1
NB R735QTJ8XC9X,BAC,6.08,695098573,4226199323,False,0.8660094,1
SPY R735QTJ8XC9X,SPY,87,315637676,27460477812,False,0.7826008,1
USO THORT68ZZSYT,USO,28.2,61164382,1724835572,False,1,8
UW R735QTJ8XC9X,WMI,29.7,4237114,125842285,False,0.6896057,1
