AAPL R735QTJ8XC9X,AAPL,118.93,23702453,2818932735,False,0.9095911,0.25
AIG R735QTJ8XC9X,AIG,54.8,2705877,148282059,False,0.8529429,1
BNO UN3IMQ2JU1YD,BNO,27.97,241867,6765019,False,1,1
EEM SNQLASP67O85,EEM,41.5,40698814,1689000781,False,0.8798371,1
FB V6OIPNZEM8V9,FB,77.7,15428575,1198800277,False,1,1
GOOCV VP83T1ZUHROL,GOOG,541.83,1114959,604118234,False,1,0.997307
GOOG T1AZ164W5VTX,GOOGL,549.08,1176859,646189739,False,1,1
IBM R735QTJ8XC9X,IBM,162.17,2140615,347143534,False,0.7686955,1
IWM RV0PWMLXVHPH,IWM,116.77,17779166,2076073213,False,0.9150046,1
NB R735QTJ8XC9X,BAC,17.04,22845375,389285190,False,0.8876619,1
QQQ RIWIV7K5Z9LX,QQQ,106.01,15993111,1695429697,False,0.9426325,1
SPY R735QTJ8XC9X,SPY,207.2,47640169,9871043016,False,0.8815326,1
USO THORT68ZZSYT,USO,25.58,18397019,470595746,False,1,8
UW R735QTJ8XC9X,WM,48.73,1181822,57590186,False,0.8611744,1
