AAPL R735QTJ8XC9X,AAPL,94.56,38544096,3644729717,False,0.9357717,0.25
AIG R735QTJ8XC9X,AIG,56.71,7478789,424122124,False,0.8720515,1
BNO UN3IMQ2JU1YD,BNO,14.84,98757,1465553,False,1,1
EEM SNQLASP67O85,EEM,32.19,81357301,2618891519,False,0.9137274,1
FB V6OIPNZEM8V9,FB,117.65,19746519,2323177960,False,1,1
GOOCV VP83T1ZUHROL,GOOG,706.63,1625997,1148978260,False,1,1
GOOG T1AZ164W5VTX,GOOGL,721.78,1480924,1068901324,False,1,1
IBM R735QTJ8XC9X,IBM,147.34,2319054,341689416,False,0.8096444,1
IWM RV0PWMLXVHPH,IWM,109.8,31053564,3409681327,False,0.9348157,1
NB R735QTJ8XC9X,BAC,14.69,138012354,2027401480,False,0.9045607,1
PGM VWWSFBS9ZRS5,PGM,60.53,1213176,73433543,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,105.86,23889263,2528917381,False,0.9585608,1
SPY R735QTJ8XC9X,SPY,204.91,102872425,21079588606,False,0.9095223,1
USO THORT68ZZSYT,USO,11.7,26945729,315265029,False,1,8
UW R735QTJ8XC9X,WM,60.8,1303425,79248240,False,0.9005507,1
