AAPL R735QTJ8XC9X,AAPL,549.07,11350081,6231988974,False,0.890844,0.0357143
AIG R735QTJ8XC9X,AIG,50.58,8157369,412599724,False,0.8470092,1
BNO UN3IMQ2JU1YD,BNO,42.29,36373,1538214,False,1,1
EEM SNQLASP67O85,EEM,39.73,41566868,1651451665,False,0.8727498,1
FB V6OIPNZEM8V9,FB,58.51,48090105,2813752043,False,1,1
GOOG T1AZ164W5VTX,GOOG,1163.7,1911262,2224135589,False,1,0.5
IBM R735QTJ8XC9X,IBM,188.45,8544485,1610208198,False,0.7504739,1
IWM RV0PWMLXVHPH,IWM,116.62,21303262,2484386414,False,0.9065559,1
NB R735QTJ8XC9X,BAC,17.01,112350245,1911077667,False,0.8838347,1
QQQ RIWIV7K5Z9LX,QQQ,88.55,24876851,2202845156,False,0.9318659,1
SPY R735QTJ8XC9X,SPY,184.18,77312943,14239497841,False,0.8693686,1
USO THORT68ZZSYT,USO,33.99,3724566,126597998,False,1,8
UW R735QTJ8XC9X,WM,42.91,1926782,82678215,False,0.8394843,1
