AAPL R735QTJ8XC9X,AAPL,585.28,13038466,7631153380,False,0.869015,0.0357143
AIG R735QTJ8XC9X,AIG,33.13,15289772,506550146,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,81.36,10258,834590,False,1,0.5
EEM SNQLASP67O85,EEM,41.8,47742769,1995647744,False,0.8480512,1
FB V6OIPNZEM8V9,FB,28,103613058,2901165624,False,1,1
GOOG T1AZ164W5VTX,GOOG,698.37,2955403,2063964793,False,1,0.5
IBM R735QTJ8XC9X,IBM,190.07,4379189,832352453,False,0.7361883,1
IWM RV0PWMLXVHPH,IWM,82.11,31112225,2554624794,False,0.8863337,1
NB R735QTJ8XC9X,BAC,9.86,97678465,963109664,False,0.8803038,1
QQQ RIWIV7K5Z9LX,QQQ,65.8,31125755,2048074679,False,0.9159767,1
SPY R735QTJ8XC9X,SPY,142.06,115188920,16363737975,False,0.8460635,1
USO THORT68ZZSYT,USO,32.56,3515449,114463019,False,1,8
UW R735QTJ8XC9X,WM,32.57,2029263,66093095,False,0.8099753,1
