AAPL R735QTJ8XC9X,AAPL,252.86,79230394,20034197426,False,0.992308,0.25
AIG R735QTJ8XC9X,AIG,22.25,14989686,333520513,False,0.964624,1
BNO UN3IMQ2JU1YD,BNO,9.32,1314636,12252407,False,1,1
EEM SNQLASP67O85,EEM,33.81,91667336,3099272630,False,0.9840525,1
FB V6OIPNZEM8V9,FB,149.42,33571653,5016276391,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1119.8,3721261,4167068067,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1118.06,4072161,4552920327,False,1,1
IBM R735QTJ8XC9X,IBM,106.65,8691987,927000413,False,0.9474309,1
IWM RV0PWMLXVHPH,IWM,108.37,55500574,6014597204,False,0.9840907,1
NB R735QTJ8XC9X,BAC,21.98,116930188,2570125532,False,0.9752518,1
PGM VWWSFBS9ZRS5,PGM,2.16,1169534,2526193,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,182.14,115793406,21090610968,False,0.9915107,1
SPY R735QTJ8XC9X,SPY,252.8,235335708,59492866982,False,0.9784638,1
USO THORT68ZZSYT,USO,5.71,65659994,374918565,False,1,8
UW R735QTJ8XC9X,WM,108.93,5042472,549276474,False,0.9810387,1
