AAPL R735QTJ8XC9X,AAPL,114.18,33271774,3798971155,False,0.925089,0.25
AIG R735QTJ8XC9X,AIG,60.66,8025238,486810937,False,0.8628209,1
BNO UN3IMQ2JU1YD,BNO,14.89,190407,2835160,False,1,1
EEM SNQLASP67O85,EEM,34.19,46314019,1583476309,False,0.8994548,1
FB V6OIPNZEM8V9,FB,104.04,47540754,4946140046,False,1,1
GOOCV VP83T1ZUHROL,GOOG,728.96,1824550,1330023968,False,1,1
GOOG T1AZ164W5VTX,GOOGL,750.42,2372279,1780205607,False,1,1
IBM R735QTJ8XC9X,IBM,133.71,4081555,545744719,False,0.7937973,1
IWM RV0PWMLXVHPH,IWM,115.03,25681262,2954115567,False,0.9279306,1
NB R735QTJ8XC9X,BAC,17.43,66225177,1154304835,False,0.8986019,1
PGM VWWSFBS9ZRS5,PGM,189.77,1151264,218475369,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,111.42,31274348,3484587854,False,0.9528147,1
SPY R735QTJ8XC9X,SPY,205.65,98680096,20293561742,False,0.8994703,1
USO THORT68ZZSYT,USO,13.39,35229087,471717474,False,1,8
UW R735QTJ8XC9X,WM,52.56,2900860,152469201,False,0.8876971,1
