AAA SEVKGI6HF885,AAA,41.8,400,16720,False,0.2988875,1
AAPL R735QTJ8XC9X,AAPL,15.27,4549011,69463397,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,50.85,8483900,431406315,False,0.6651579,20
FB ROGEM6TFIF6T,FB,29.98,168000,5036640,False,1,1
IBM R735QTJ8XC9X,IBM,79.31,7429900,589265369,False,0.6403006,1
IWM RV0PWMLXVHPH,IWM,72.61,924500,67127945,False,0.7844391,0.5
NB R735QTJ8XC9X,BAC,69.78,4671500,325977270,False,0.6484904,0.5
QQQ RIWIV7K5Z9LX,QQQ,25.23,71444500,1802544735,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,85.55,36249100,3101110505,False,0.6989669,1
UW R735QTJ8XC9X,WMI,22.12,1633200,36126384,False,0.6009219,1
