AAPL R735QTJ8XC9X,AAPL,567.67,5819031,3303289327,False,0.890844,0.0357143
AIG R735QTJ8XC9X,AIG,51.28,2322390,119092159,False,0.8470092,1
BNO UN3IMQ2JU1YD,BNO,44.29,8224,364240,False,1,1
EEM SNQLASP67O85,EEM,41.02,15873907,651147665,False,0.8727498,1
FB V6OIPNZEM8V9,FB,57.96,44850022,2599507275,False,1,1
GOOG T1AZ164W5VTX,GOOG,1111.84,722480,803282163,False,1,0.5
IBM R735QTJ8XC9X,IBM,183.22,1584827,290372002,False,0.7504739,1
IWM RV0PWMLXVHPH,IWM,115.22,13872832,1598427703,False,0.9065559,1
NB R735QTJ8XC9X,BAC,15.7,20789683,326398023,False,0.8838347,1
QQQ RIWIV7K5Z9LX,QQQ,87.45,12736703,1113824677,False,0.9318659,1
SPY R735QTJ8XC9X,SPY,182.93,38250253,6997118781,False,0.8693686,1
USO THORT68ZZSYT,USO,35.49,868170,30811353,False,1,8
UW R735QTJ8XC9X,WM,44.92,739684,33226605,False,0.8394843,1
