AAPL R735QTJ8XC9X,AAPL,98.94,20364034,2014817523,False,0.9357717,0.25
AIG R735QTJ8XC9X,AIG,56.92,5431476,309159613,False,0.8720515,1
BNO UN3IMQ2JU1YD,BNO,15.92,226607,3607583,False,1,1
EEM SNQLASP67O85,EEM,34.8,74593017,2595836991,False,0.9137274,1
FB V6OIPNZEM8V9,FB,118.39,14093922,1668579425,False,1,1
GOOCV VP83T1ZUHROL,GOOG,728.28,1544803,1125049128,False,1,1
GOOG T1AZ164W5VTX,GOOGL,742.93,1577093,1171669702,False,1,1
IBM R735QTJ8XC9X,IBM,154.01,2628716,404848551,False,0.8096444,1
IWM RV0PWMLXVHPH,IWM,118.43,25703196,3044029502,False,0.9348157,1
NB R735QTJ8XC9X,BAC,14.43,55765430,804695154,False,0.9076291,1
PGM VWWSFBS9ZRS5,PGM,42.33,1192952,50497658,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,110.37,13230934,1460298185,False,0.9585608,1
SPY R735QTJ8XC9X,SPY,212.39,57416846,12194763921,False,0.9095223,1
USO THORT68ZZSYT,USO,12.43,25373362,315390889,False,1,8
UW R735QTJ8XC9X,WM,62.23,1056846,65767526,False,0.9066496,1
