AAPL R735QTJ8XC9X,AAPL,227.01,32870062,7461832774,False,0.9869953,0.25
AIG R735QTJ8XC9X,AIG,54.43,3344443,182038032,False,0.9466314,1
BNO UN3IMQ2JU1YD,BNO,17.84,789981,14093261,False,1,1
EEM SNQLASP67O85,EEM,40.97,52391637,2146485367,False,0.9781524,1
FB V6OIPNZEM8V9,FB,180.45,9990376,1802763349,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1209,1126346,1361752314,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1210.96,1125034,1362371172,False,1,1
IBM R735QTJ8XC9X,IBM,142.99,2291599,327675741,False,0.9266947,1
IWM RV0PWMLXVHPH,IWM,149.14,17464241,2604616902,False,0.9804916,1
NB R735QTJ8XC9X,BAC,28.37,41477509,1176716930,False,0.9638066,1
PGM VWWSFBS9ZRS5,PGM,2.16,1195682,2582673,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,188.81,29130844,5500194655,False,0.9893674,1
SPY R735QTJ8XC9X,SPY,294.35,51702655,15218676499,False,0.9736767,1
USO THORT68ZZSYT,USO,11.04,25053102,276586246,False,1,8
UW R735QTJ8XC9X,WM,116.65,1267044,147800682,False,0.9721592,1
