AAPL R735QTJ8XC9X,AAPL,119.57,18361979,2195541829,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,1.15,80216269,92248709,False,0.7048563,20
EEM SNQLASP67O85,EEM,27.97,80813329,2260348812,False,0.7964544,1
GOOG T1AZ164W5VTX,GOOG,372.5,3256272,1212961320,False,1,0.5
IBM R735QTJ8XC9X,IBM,101.66,7323494,744506400,False,0.6886433,1
IWM RV0PWMLXVHPH,IWM,46.66,58051526,2708684203,False,0.844435,1
NB R735QTJ8XC9X,BAC,9.68,950629811,9202096570,False,0.8683374,1
SPY R735QTJ8XC9X,SPY,85.82,239538116,20557161115,False,0.7882095,1
USO THORT68ZZSYT,USO,30.69,11227604,344575166,False,1,8
UW R735QTJ8XC9X,WMI,26.2,3259587,85401179,False,0.6978254,1
