AAPL R735QTJ8XC9X,AAPL,347.83,14137978,4917612887,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,28.5,24433878,696365523,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,77.55,27577,2138596,False,1,0.5
EEM SNQLASP67O85,EEM,48.55,52084786,2528716360,False,0.8218404,1
GOOG T1AZ164W5VTX,GOOG,529.02,2503105,1324192607,False,1,0.5
IBM R735QTJ8XC9X,IBM,168.93,7706924,1301930671,False,0.7179747,1
IWM RV0PWMLXVHPH,IWM,84.83,68473563,5808612349,False,0.8656257,1
NB R735QTJ8XC9X,BAC,11.75,99299979,1166774753,False,0.8733923,1
QQQ RIWIV7K5Z9LX,QQQ,58.36,41641015,2430169635,False,0.9033535,1
SPY R735QTJ8XC9X,SPY,134.89,137873991,18597822645,False,0.820001,1
USO THORT68ZZSYT,USO,40.5,9836455,398376427,False,1,8
UW R735QTJ8XC9X,WM,38.88,2377410,92433700,False,0.7595423,1
