AAA SEVKGI6HF885,AAA,56.7,16000,907200,False,0.3214621,1
AAPL R735QTJ8XC9X,AAPL,73.79,24327201,1795104161,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,65.6,5747700,377049120,False,0.6814758,20
EEM SNQLASP67O85,EEM,96.5,12027600,1160663400,False,0.7558865,0.333333
GOOG T1AZ164W5VTX,GOOG,403.89,14015335,5660653653,False,1,0.5
IBM R735QTJ8XC9X,IBM,81.9,5039100,412702290,False,0.6616428,1
IWM RV0PWMLXVHPH,IWM,72.22,63177000,4562642940,False,0.815087,1
NB R735QTJ8XC9X,BAC,52.04,11617100,604553884,False,0.7546797,1
SPY R735QTJ8XC9X,SPY,131.75,82371900,10852497825,False,0.746214,1
USO THORT68ZZSYT,USO,56.26,2039800,114759148,False,1,8
UW R735QTJ8XC9X,WMI,35.36,1387700,49069072,False,0.6464234,1
