AAPL R735QTJ8XC9X,AAPL,342.62,23423245,8025272201,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,40,4411452,176458080,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,74.35,194174,14436836,False,1,0.5
EEM SNQLASP67O85,EEM,44.88,85242988,3825705301,False,0.8218404,1
GOOG T1AZ164W5VTX,GOOG,611.32,2831692,1731069953,False,1,0.5
IBM R735QTJ8XC9X,IBM,160.18,5702293,913393292,False,0.7147782,1
IWM RV0PWMLXVHPH,IWM,79.81,80181581,6399291979,False,0.8638223,1
NB R735QTJ8XC9X,BAC,14.17,183193851,2595856868,False,0.8727653,1
SPY R735QTJ8XC9X,SPY,131.01,192006664,25154793050,False,0.8164542,1
USO THORT68ZZSYT,USO,39.78,43780391,1741583953,False,1,8
UW R735QTJ8XC9X,WM,37.26,3541905,131971380,False,0.7460722,1
