AAPL R735QTJ8XC9X,AAPL,113.99,33108300,3774015117,False,0.9095911,0.25
AIG R735QTJ8XC9X,AIG,56.42,2763721,155929138,False,0.8549849,1
BNO UN3IMQ2JU1YD,BNO,23.27,74880,1742457,False,1,1
EEM SNQLASP67O85,EEM,39.42,25451373,1003293123,False,0.8926123,1
FB V6OIPNZEM8V9,FB,80.78,10335253,834881737,False,1,1
GOOCV VP83T1ZUHROL,GOOG,534.03,1021687,545611508,False,1,0.997307
GOOG T1AZ164W5VTX,GOOGL,541.52,1100259,595812253,False,1,1
IBM R735QTJ8XC9X,IBM,162.34,1910192,310100569,False,0.7686955,1
IWM RV0PWMLXVHPH,IWM,120.54,18317726,2208018692,False,0.9184554,1
NB R735QTJ8XC9X,BAC,17.99,22796804,410114503,False,0.8902574,1
QQQ RIWIV7K5Z9LX,QQQ,105.04,12548448,1318088977,False,0.9461431,1
SPY R735QTJ8XC9X,SPY,208.44,47217364,9841987352,False,0.8864181,1
USO THORT68ZZSYT,USO,20.78,12364786,256940253,False,1,8
UW R735QTJ8XC9X,WM,51.36,939664,48261143,False,0.8679301,1
