AAPL R735QTJ8XC9X,AAPL,109.33,52381530,5726872674,False,0.9095911,0.25
AIG R735QTJ8XC9X,AIG,56.11,5903498,331245272,False,0.8549849,1
BNO UN3IMQ2JU1YD,BNO,22.02,101549,2236108,False,1,1
EEM SNQLASP67O85,EEM,38.77,62214908,2412071983,False,0.8926123,1
FB V6OIPNZEM8V9,FB,78.45,17823835,1398279855,False,1,1
GOOCV VP83T1ZUHROL,GOOG,524.81,1417308,743817411,False,1,0.997307
GOOG T1AZ164W5VTX,GOOGL,529.55,1293385,684912026,False,1,1
IBM R735QTJ8XC9X,IBM,162.06,5413435,877301276,False,0.7686955,1
IWM RV0PWMLXVHPH,IWM,118.97,39916001,4748806638,False,0.9184554,1
NB R735QTJ8XC9X,BAC,17.89,43650602,780909269,False,0.8902574,1
PGM VWWSFBS9ZRS5,PGM,98.63,1185184,116894697,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,102.94,29310772,3017250869,False,0.9461431,1
SPY R735QTJ8XC9X,SPY,205.43,105957476,21766844294,False,0.8864181,1
USO THORT68ZZSYT,USO,19.89,20107571,399939587,False,1,8
UW R735QTJ8XC9X,WM,51.75,3115322,161217913,False,0.8679301,1
