AAA SEVKGI6HF885,AAA,54.73,2900,158717,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,84.75,28242768,2393574588,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,69.06,6490700,448247742,False,0.6764942,20
EEM SNQLASP67O85,EEM,92.85,3751700,348345345,False,0.7558865,0.333333
GOOG T1AZ164W5VTX,GOOG,466.72,6967072,3251671843,False,1,0.5
IBM R735QTJ8XC9X,IBM,83.02,7482300,621180546,False,0.6550002,1
IWM RV0PWMLXVHPH,IWM,69.9,26541700,1855264830,False,0.8119932,1
NB R735QTJ8XC9X,BAC,45.36,14235600,645726816,False,0.7308816,1
SPY R735QTJ8XC9X,SPY,128.25,43754700,5611540275,False,0.7367386,1
UW R735QTJ8XC9X,WMI,31.6,1807500,57117000,False,0.6342002,1
