AAPL R735QTJ8XC9X,AAPL,156.07,50472434,7877232774,False,0.9574369,0.25
AIG R735QTJ8XC9X,AIG,60.12,6047994,363605399,False,0.8999035,1
BNO UN3IMQ2JU1YD,BNO,14.95,132798,1985330,False,1,1
EEM SNQLASP67O85,EEM,45.64,74811721,3414406946,False,0.9359256,1
FB V6OIPNZEM8V9,FB,172.17,11793566,2030498258,False,1,1
GOOCV VP83T1ZUHROL,GOOG,931.58,1510831,1407459942,False,1,1
GOOG T1AZ164W5VTX,GOOGL,947.54,1896378,1796894010,False,1,1
IBM R735QTJ8XC9X,IBM,145.88,5383571,785355337,False,0.8475359,1
IWM RV0PWMLXVHPH,IWM,143.84,18275007,2628677006,False,0.9534597,1
NB R735QTJ8XC9X,BAC,25.06,80405590,2014964085,False,0.9264584,1
PGM VWWSFBS9ZRS5,PGM,13.67,1143736,15634871,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,145.35,32303679,4695339742,False,0.9731467,1
SPY R735QTJ8XC9X,SPY,250.06,50752645,12691206408,False,0.9375096,1
USO THORT68ZZSYT,USO,10.24,22343035,228792678,False,1,8
UW R735QTJ8XC9X,WM,78.4,1248905,97914152,False,0.933832,1
