AAPL R735QTJ8XC9X,AAPL,289.8,34863745,10103513301,False,0.9899586,0.25
AIG R735QTJ8XC9X,AIG,51.07,2373265,121202643,False,0.9525991,1
BNO UN3IMQ2JU1YD,BNO,21.18,105472,2233896,False,1,1
EEM SNQLASP67O85,EEM,45.07,46598852,2100210259,False,0.9840525,1
FB V6OIPNZEM8V9,FB,208.1,9843464,2048424858,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1351.89,1001659,1354132785,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1354.64,984566,1333732486,False,1,1
IBM R735QTJ8XC9X,IBM,135.27,2725080,368621571,False,0.9376399,1
IWM RV0PWMLXVHPH,IWM,165.86,10562272,1751858433,False,0.9840907,1
NB R735QTJ8XC9X,BAC,35.35,25804680,912195438,False,0.9690685,1
PGM VWWSFBS9ZRS5,PGM,2.16,1224618,2645174,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,213.61,16329144,3488068449,False,0.9915107,1
SPY R735QTJ8XC9X,SPY,322.86,36687383,11844888475,False,0.9784638,1
USO THORT68ZZSYT,USO,12.91,8888336,114748417,False,1,8
UW R735QTJ8XC9X,WM,113.89,802081,91349005,False,0.9765939,1
