AAPL R735QTJ8XC9X,AAPL,143.01,24992683,3574203595,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,42.8,11828823,506273624,False,0.6939331,20
EEM SNQLASP67O85,EEM,133.59,12593691,1682391180,False,0.7764915,0.333333
GOOG T1AZ164W5VTX,GOOG,438.08,4315962,1890736632,False,1,0.5
IBM R735QTJ8XC9X,IBM,114.58,6306901,722644716,False,0.6757024,1
IWM RV0PWMLXVHPH,IWM,68.12,42516023,2896191486,False,0.8304523,1
NB R735QTJ8XC9X,BAC,38.07,37006368,1408832429,False,0.8143876,1
SPY R735QTJ8XC9X,SPY,131.4,160978488,21152573323,False,0.7680097,1
USO THORT68ZZSYT,USO,84.16,4337777,365067312,False,1,8
UW R735QTJ8XC9X,WMI,33.84,1985194,67178964,False,0.6732043,1
