AAPL R735QTJ8XC9X,AAPL,666.8,12724261,8484537234,False,0.8650639,0.0357143
AIG R735QTJ8XC9X,AIG,34.95,25578009,893951414,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,81.16,57391,4657853,False,1,0.5
EEM SNQLASP67O85,EEM,41.94,38330024,1607561206,False,0.8480512,1
FB V6OIPNZEM8V9,FB,21.95,45322778,994834977,False,1,1
GOOG T1AZ164W5VTX,GOOG,768.05,2402130,1844955946,False,1,0.5
IBM R735QTJ8XC9X,IBM,210.42,2742750,577129455,False,0.7329804,1
IWM RV0PWMLXVHPH,IWM,84.2,41083354,3459218406,False,0.8863337,1
NB R735QTJ8XC9X,BAC,9.42,153601666,1446927693,False,0.8803038,1
QQQ RIWIV7K5Z9LX,QQQ,69.35,21279480,1475731938,False,0.9159767,1
SPY R735QTJ8XC9X,SPY,146.27,110972345,16231924903,False,0.8460635,1
USO THORT68ZZSYT,USO,33.95,11290860,383324697,False,1,8
UW R735QTJ8XC9X,WM,32.02,3805173,121841639,False,0.8010869,1
