AAPL R735QTJ8XC9X,AAPL,109.49,34696931,3798966975,False,0.9456714,0.25
AIG R735QTJ8XC9X,AIG,64.11,5939110,380756342,False,0.881765,1
BNO UN3IMQ2JU1YD,BNO,15.01,393111,5900596,False,1,1
EEM SNQLASP67O85,EEM,35.08,75920458,2663289666,False,0.9210157,1
FB V6OIPNZEM8V9,FB,115.1,42868458,4934159515,False,1,1
GOOCV VP83T1ZUHROL,GOOG,747.92,2962054,2215379427,False,1,1
GOOG T1AZ164W5VTX,GOOGL,764.33,2826596,2160452120,False,1,1
IBM R735QTJ8XC9X,IBM,159.82,4616841,737863528,False,0.8240456,1
IWM RV0PWMLXVHPH,IWM,130.97,37471912,4907696314,False,0.9426682,1
NB R735QTJ8XC9X,BAC,21.5,196938117,4234169515,False,0.9157469,1
PGM VWWSFBS9ZRS5,PGM,36.37,1175986,42770610,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,115.47,36706479,4238497130,False,0.9635177,1
SPY R735QTJ8XC9X,SPY,219.57,73523163,16143480899,False,0.918914,1
USO THORT68ZZSYT,USO,11.33,88621174,1004077901,False,1,8
UW R735QTJ8XC9X,WM,69.29,2389783,165588064,False,0.9177819,1
