AAPL R735QTJ8XC9X,AAPL,116.95,19534840,2284599538,False,0.9456714,0.25
AIG R735QTJ8XC9X,AIG,66.6,4068899,270988673,False,0.8861808,1
BNO UN3IMQ2JU1YD,BNO,15.48,73221,1133461,False,1,1
EEM SNQLASP67O85,EEM,35.03,36914059,1293099486,False,0.9210157,1
FB V6OIPNZEM8V9,FB,119.09,13280488,1581573315,False,1,1
GOOCV VP83T1ZUHROL,GOOG,796.42,905107,720845316,False,1,1
GOOG T1AZ164W5VTX,GOOGL,815.2,1206509,983546136,False,1,1
IBM R735QTJ8XC9X,IBM,167.6,2135216,357862201,False,0.8240456,1
IWM RV0PWMLXVHPH,IWM,137.96,31829064,4391137669,False,0.9426682,1
NB R735QTJ8XC9X,BAC,22.71,81838698,1858556831,False,0.9157469,1
PGM VWWSFBS9ZRS5,PGM,35.1,1196860,42009786,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,120.55,11195243,1349586543,False,0.9663666,1
SPY R735QTJ8XC9X,SPY,226.4,95464598,21613184987,False,0.9243343,1
USO THORT68ZZSYT,USO,11.62,17011680,197675721,False,1,8
UW R735QTJ8XC9X,WM,71.14,1458539,103760464,False,0.9177819,1
